time,purity
0.00030014156049075816,0.9992943278592299
0.00030016549884041106,0.9993009624467637
0.00030018945543882817,0.9993085004236381
0.00030021277711424254,0.9993153002566463
0.00030023551016536144,0.9993214693588125
0.000300259241009216,0.9993288020386532
0.0003002829077582071,0.9993363856712192
0.0003003065794433034,0.9993431074480065
0.000300330513130784,0.9993501849374848
0.00030035446857401137,0.9993581549034821
0.00030037783522626505,0.9993653774130375
0.00030040059318154597,0.9993719361932997
0.0003004243277025048,0.9993796552837435
0.000300447997799154,0.9993876089954873
0.0003004716335057881,0.9993946736675948
0.0003004955593444006,0.9994020895386528
0.0003005195135779379,0.9994103860533095
0.0003005429140143442,0.9994179240057305
0.0003005656886016335,0.9994247689321192
0.0003005894270621421,0.9994327681818439
0.00030061309865922204,0.9994409837764082
0.0003006367363274932,0.9994482937619913
0.0003006606520179715,0.9994559393621921
0.00030068460470805653,0.9994644522769297
0.0003007080254599557,0.9994721917926378
0.0003007308051824762,0.9994792138292685
0.0003007545487029813,0.9994873835853993
0.00030077821684620383,0.9994957476856826
0.000300801861241615,0.9995031926025177
0.00030082576275403784,0.9995109542043775
0.00030084971368111405,0.9995195699726392
0.0003008731475616201,0.9995273968569286
0.00030089592779006876,0.9995344860397543
0.0003009196764199509,0.9995427131368347
0.0003009433404992328,0.9995511120107592
0.00030096699504203375,0.9995585794023288
0.00030099087719143093,0.9995663407132962
0.0003010148261832024,0.9995749441828145
0.00030103826909130837,0.9995827443185076
0.0003010610486493304,0.9995897906431087
0.0003010848018806973,0.9995979605284933
0.00030110846160324084,0.9996062802786265
0.0003011321289619061,0.9996136572237604
0.0003011559853612147,0.9996213013680446
0.0003011799322731602,0.9996297775022819
0.00030120338195832526,0.9996374380573912
0.00030122616206565005,0.9996443328106727
0.0003012499189611385,0.9996523313477271
0.00030127357425919555,0.9996604594816326
0.000301297267934205,0.9996676375219213
0.00030132109212580336,0.9996750498226574
0.000301345036798157,0.9996832854540583
0.00030136849140341003,0.9996906954441838
0.00030139127215169487,0.9996973317644855
0.00030141503202908444,0.9997050475231846
0.0003014386827091141,0.9997128741534271
0.00030146242495406603,0.9997197493785535
0.0003014862384468381,0.9997268284196131
0.00030151018141770557,0.9997347142720081
0.000301533636811389,0.9997417636984524
0.0003015564083985645,0.9997480359254886
0.00030158017266866265,0.999755363329045
0.0003016038175230549,0.9997627816300801
0.000301627596158866,0.9997692431333701
0.00030165142984204185,0.9997758941410745
0.0003016753718778383,0.9997833259276256
0.0003016988238324902,0.999789909719726
0.0003017215749767846,0.9997957175759541
0.00030174534528778395,0.9998025567015166
0.00030176898345292896,0.9998094656676441
0.0003017927912465811,0.9998154097794677
0.00030181664489965684,0.9998215339750479
0.0003018405857455885,0.9998284134078577
0.00030186403165610986,0.9998344347601545
0.0003018867562558494,0.9998396865421941
0.0003019105330736491,0.9998459434009921
0.00030193416637780673,0.9998522505374919
0.00030195799828652007,0.999857582072778
0.00030198187338420615,0.9998630881065516
0.000302005812838361,0.9998693247820393
0.00030202925092147467,0.9998746957370948
0.000302051958732663,0.9998793116910697
0.0003020757425366982,0.9998849008261121
0.00030209937060527526,0.9998905213890955
0.0003021232232633108,0.9998951542818417
0.00030214712172559597,0.9998999597967589
0.0003021710594085394,0.9999054725011659
0.0003021944875317734,0.999910114165782
0.00030221720017148634,0.999914025208733
0.0003022409926724722,0.9999188715787023
0.000302264614951406,0.9999237299473517
0.00030228848651489527,0.9999275879137653
0.00030231239854980026,0.9999316189108405
0.0003023363333262792,0.9999363366820578
0.00030235974878521865,0.99994018030724
0.00030238246320710724,0.9999433218691566
0.0003024062656925788,0.9999473602296589
0.00030242988187573243,0.9999513923187431
0.0003024537703210194,0.9999544107328793
0.00030247768986339563,0.9999576052299991
0.0003025016206253067,0.9999614686074105
0.00030252502183741403,0.9999644579254625
0.0003025477344675647,0.9999667766699614
0.00030257154730538977,0.9999699526850826
0.00030259515725572934,0.9999731067511268
0.000302619060354674,0.9999752335390633
0.0003026429834660142,0.9999775420148633
0.000302666909126435,0.9999805039587879
0.00030269029560526053,0.9999825957659136
0.00030271300326662745,0.9999840505553123
0.00030273682619741784,0.9999863218780595
0.0003027604299917944,0.9999885591728632
0.00030278434535070854,0.999989755535023
0.00030280826946214596,0.9999911414467567
0.0003028321891829161,0.9999931680771289
0.00030285556123657575,0.9999943325583204
0.0003028782613689846,0.9999948950303532
0.00030290209378556213,0.99999623214107
0.0003029256921930144,0.9999975273744683
0.0003029496172094264,0.9999977682974786
0.0003029735408427599,0.9999982085267386
0.00030299745511871447,0.9999992796308604
0.00030302081296002025,0.9999995004698118
0.00030304355882160625,0.9999991551626306
0.00030306740183897666,0.9999995438178857
0.0003030909986871265,0.9999998830956279
0.0003031149311234603,0.9999991559321186
0.00030313885314298366,0.999998643342943
0.0003031627662769309,0.9999987521652404
0.000303186102496938,0.9999980239725682
0.00030320890462876335,0.9999967645696701
0.0003032327601539007,0.9999962043789098
0.00030325636482975886,0.9999955862665856
0.00030328030167841273,0.9999938922105549
0.0003033042185112127,0.9999924343381636
0.00030332813321432245,0.999991587362179
0.0003033514361694985,0.9999899190706417
0.00030337430089566973,0.9999877517339599
0.0003033981656985752,0.9999862561502106
0.0003034217756412633,0.9999846928468448
0.00030344570999438274,0.9999820483100857
0.00030346961698836643,0.9999796663010414
0.00030349352958324233,0.9999778839814019
0.00030351679027072395,0.9999753002337113
0.000303539718928371,0.9999722440269545
0.0003035635916607849,0.9999698394075333
0.00030358720500899786,0.9999673577945846
0.0003036111337911296,0.9999637938086248
0.0003036350294756077,0.9999605216367377
0.00030365893865885024,0.9999578380851314
0.00030368215003200456,0.9999543779923165
0.00030370514000199945,0.9999504653349838
0.00030372902016078453,0.9999471907722373
0.00030375263444656426,0.9999438318215418
0.0003037765552342444,0.9999393932903694
0.00030380043949206553,0.9999352771925022
0.0003038243442250589,0.9999317396871095
0.00030384750072573984,0.9999274559010871
0.00030387054569208346,0.9999227326208895
0.00030389443384859645,0.9999186392599838
0.00030391804718998486,0.9999144572833552
0.00030394195816029265,0.9999092020890948
0.00030396583182289036,0.999904299794511
0.00030398973236613416,0.9998999678808416
0.00030401283155195245,0.9998949249705918
0.00030403592249243387,0.9998894499258961
0.0003040598120719798,0.9998846018324108
0.0003040834227995022,0.9998796638348171
0.0003041073229559,0.9998736618198536
0.00030413118674839287,0.999868041623956
0.00030415508186374405,0.9998629867707646
0.0003041781523299239,0.9998572525632703
0.00030420128195163287,0.9998510962795057
0.0003042251714328721,0.9998455683991645
0.0003042487804762201,0.9998399509135673
0.000304272669123517,0.9998332820043672
0.00030429652498578983,0.9998270230245337
0.000304320412225864,0.9998213273145828
0.0003043434519351486,0.9998149847887582
0.00030436660953567387,0.9998082292205613
0.0003043904989808636,0.9998021057217598
0.00030441410815377785,0.9997958950978353
0.0003044379812605319,0.999788649894146
0.0003044618309515971,0.9997818397495214
0.00030448571117297794,0.9997755938620309
0.00030450872227398535,0.9997687337027432
0.0003045318937189057,0.9997614712650644
0.0003045557827436856,0.9997548447644309
0.00030457939246199484,0.9997481365209232
0.00030460325166841817,0.9997404122785615
0.0003046270971317301,0.9997331460341531
0.0003046509712443857,0.9997264484875634
0.000304673951396474,0.9997191700722843
0.0003046971172682648,0.9997115028252868
0.000304721006301176,0.9997044725116009
0.00030474461780293275,0.9996973695438226
0.00030476846467196,0.999689270253983
0.0003047923085502846,0.9996816485230605
0.0003048161780217878,0.9996746041624017
0.00030483912812493324,0.9996670120121839
0.0003048622887807411,0.9996590419648242
0.0003048861776175534,0.9996517132565482
0.00030490979138820157,0.9996443238591355
0.0003049336271664897,0.9996359584853546
0.0003049574708649782,0.9996280874958907
0.0003049813371540986,0.999620805925788
0.0003050043059239975,0.9996129911732526
0.00030502746750059805,0.9996048237975637
0.00030505135649362865,0.9995973080238391
0.00030507497237833845,0.9995897423345012
0.0003050987960531267,0.9995812233049303
0.00030512263888957645,0.9995732159440461
0.00030514650170996346,0.9995658101001128
0.0003051694981739819,0.9995578779842541
0.00030519266382154556,0.9995496227983588
0.0003052165534477863,0.9995420342883025
0.00030524017105448077,0.9995344046125891
0.0003052639811671085,0.999525846478995
0.0003052878216485744,0.9995178183438931
0.0003053116804067864,0.9995104029169705
0.00030533470481367556,0.9995024632766291
0.0003053578771994501,0.999494231290591
0.0003053817687733896,0.9994866851997809
0.00030540538757869594,0.999479104759517
0.00030542918260067977,0.9994706225532595
0.0003054530183798177,0.9994626898682439
0.0003054768724701192,0.9994553796420944
0.0003054999250290492,0.9994475426863687
0.0003055231063598887,0.9994394448547845
0.0003055470009066719,0.9994320558599255
0.00030557062025892475,0.9994246372135515
0.00030559439864634636,0.9994163447603619
0.0003056182259196559,0.9994086227534752
0.00030564207477494515,0.9994015309412
0.00030566515534941735,0.9993939058574908
0.00030568836804228,0.9993860448617515
0.0003057122665886142,0.999378926031679
0.00030573588556963944,0.9993717787865137
0.00030575964511581863,0.9993637870753685
0.00030578345702114956,0.9993563894886911
0.000305807299585278,0.9993496261246384
0.00030583041047770087,0.9993423179738395
0.00030585368098503336,0.9993347934020474
0.00030587758484335996,0.9993280546031517
0.0003059012022092265,0.9993212837458295
0.00030592493981697203,0.9993136994005162
0.00030594873224447426,0.999306735153471
0.00030597256700515773,0.999300405400858
0.00030599571415355274,0.999293513138534
0.00030601904451600507,0.999286429277654
0.00030604295445817165,0.9992801752276061
0.00030606656872834764,0.9992738802729633
0.00030609028086722744,0.9992668040165837
0.00030611406220378684,0.9992603724435565
0.0003061378879184111,0.9992545748940231
0.00030616107879388065,0.9992481912936463
0.0003061844731813577,0.9992416468269516
0.0003062083901230947,0.9992359758801467
0.00030623199948313603,0.999230248787004
0.00030625568125026823,0.9992237740790031
0.00030627945117971947,0.9992179701043483
0.00030630326619025583,0.999212795519584
0.0003063265082503767,0.9992070067629112
0.00030634997099753333,0.9992010938737665
0.0003063738959074649,0.9991960962821396
0.0003063974988503766,0.9991910202555584
0.0003064211439148353,0.9991852318998826
0.0003064449018624375,0.9991801417787476
0.0003064687045563769,0.999175671582444
0.0003064920046137099,0.9991705563027135
0.0003065155391811765,0.9991653596159338
0.0003065394731049765,0.9991611161109437
0.0003065630678710166,0.9991567645678315
0.00030658666807412865,0.9991517373942552
0.00030661041318275875,0.9991474372793887
0.00030663420189430067,0.9991437423572735
0.00030665756524073107,0.9991393707979603
0.0003066811729187896,0.9991349661567489
0.0003067051170055761,0.9991315465728129
0.0003067287012689138,0.9991279822494138
0.0003067522465023436,0.999123779769172
0.0003067759776462531,0.9991203342608296
0.00030679975310636315,0.9991174736069641
0.00030682318262706995,0.999113906692999
0.0003068468616026779,0.9991103596831729
0.00030687081711135785,0.9991078217779615
0.00030689438778433014,0.9991050959270934
0.0003069178661400406,0.999101769007912
0.0003069415819137821,0.9990992298900915
0.0003069653513144079,0.9990972497544557
0.0003069888471653231,0.9990945379189282
0.0003070125923770416,0.9990919022863834
0.00030703655217064293,0.9990902913946993
0.0003070601052700692,0.999088443314413
0.00030708350417373736,0.9990860288730198
0.0003071072030282075,0.9990844338328277
0.0003071309557779439,0.9990833696193564
0.00030715451375605226,0.999081552690401
0.0003071783148767882,0.999079867522372
0.0003072022783458006,0.9990792134296002
0.0003072258099026379,0.9990782705608274
0.00030724911996184395,0.9990767903555512
0.00030727280087621776,0.9990761615566359
0.0003072965338312495,0.9990760345065017
0.0003073201455372983,0.9990751399376524
0.00030734399025477896,0.9990744281887776
0.0003073679564187876,0.9990747461614111
0.00030739146321128645,0.9990747235477848
0.0003074146800396674,0.9990741841051805
0.0003074383428941112,0.999074528374301
0.00030746205873459183,0.9990753464665411
0.0003074857136169321,0.9990753878781521
0.0003075095900827966,0.9990756558810592
0.00030753355780331094,0.9990769468675557
0.0003075570381891516,0.9990778467303617
0.0003075801624357344,0.9990782400587904
0.0003076038212108396,0.9990795505707559
0.00030762752172153564,0.9990813086693657
0.00030765120968563874,0.999082284806269
0.00030767510833171126,0.9990835231814825
0.00030769907660349306,0.9990857743709892
0.00030772253071124694,0.9990875855457523
0.0003077455680462131,0.9990888903796183
0.00030776923029294444,0.9990911477379382
0.00030779291741958494,0.9990938276375161
0.0003078166288897313,0.9990957223955803
0.00030784054232889385,0.9990979067137051
0.00030786451042464903,0.999101091808325
0.00030788794088653087,0.999103790202122
0.0003079108997387297,0.9991059730887119
0.000307934562589246,0.9991091440040141
0.0003079582382988805,0.9991127147700728
0.000307981963699568,0.9991154975891684
0.00030800588614238113,0.9991185889065312
0.00030802985375453487,0.9991226684783948
0.0003080532630298662,0.9991262176493942
0.00030807617078667924,0.9991292362639433
0.00030809983029597964,0.9991332746735531
0.00030812350176294184,0.9991376935936984
0.0003081472328321027,0.9991413196112803
0.00030817115970271415,0.9991452664390693
0.00030819512722686277,0.9991501889764892
0.00030821851791569814,0.9991545397357298
0.0003082413937432338,0.9991583416970317
0.0003082650442609731,0.9991631890752033
0.0003082887155648918,0.9991684012717424
0.0003083124440094546,0.999172812318261
0.0003083363695924832,0.9991775505821773
0.00030836033940322935,0.9991832533154921
0.0003083837139649644,0.9991883449093996
0.00030840657004716106,0.9991928673598043
0.0003084302294966185,0.9991984593150008
0.00030845390146948677,0.9992043976903309
0.0003084776189189376,0.999209522922937
0.00030850154814203635,0.9992149804083289
0.0003085255150447296,0.9992213881840271
0.0003085488724446366,0.9992271477588827
0.0003085717161512697,0.9992323179222611
0.0003085953987380556,0.9992385808091434
0.00030861907294885415,0.9992451678429148
0.0003086427664329139,0.9992509240423422
0.00030866669959799556,0.9992570178163979
0.0003086906614029516,0.99926404595495
0.00030871399688535883,0.9992703898632628
0.0003087368338008887,0.999276125991727
0.00030876052791727797,0.9992829697794978
0.0003087842071444865,0.9992901196736276
0.0003088078726441296,0.9992964165901034
0.0003088318045403238,0.9993030523863128
0.0003088557628401819,0.9993106082022676
0.00030887910913606506,0.9993174551024642
0.0003089019495249211,0.9993236694273517
0.0003089256511735773,0.9993309985590532
0.00030894933362083125,0.999338615435588
0.00030897295988826585,0.9993453522630418
0.0003089968865323801,0.9993524291296789
0.0003090208429224207,0.9993604128603321
0.00030904423313931137,0.9993676753467116
0.00030906708218316636,0.9993742726028357
0.00030909079135830526,0.9993819864623266
0.00030911447516003006,0.9993899670040065
0.000309138070308047,0.9993970413710322
0.0003091619887449177,0.9994044540146205
0.00030918594377694105,0.9994127599993121
0.0003092093607956208,0.9994203290380593
0.0003092322131222117,0.9994272052332136
0.00030925592908839376,0.9994351965590768
0.0003092796118763751,0.9994434324019255
0.00030930321510197614,0.9994507475971297
0.0003093271232153556,0.9994583865773703
0.0003093510766777271,0.9994669043625375
0.00030937450972084215,0.9994746670384556
0.00030939735748710946,0.9994817133382216
0.00030942108083789073,0.999489871932689
0.0003094447592957141,0.9994982501930191
0.0003094683742971225,0.9995056957686099
0.00030949226807453997,0.9995134469131804
0.0003095162197832732,0.9995220627397906
0.00030953966292885646,0.9995299053257245
0.0003095625033637646,0.9995370117593615
0.0003095862337748699,0.9995452241402931
0.00030960990743347474,0.9995536311077758
0.00030963353674102025,0.9995610945475255
0.00030965741096133047,0.9995688412838913
0.0003096813607488263,0.999577439869225
0.0003097048106200145,0.999585248607933
0.0003097276438441079,0.9995923052118011
0.00030975138046805196,0.9996004566095253
0.000309775049144703,0.9996087784654251
0.0003097986946347066,0.9996161468171595
0.00030982254289060337,0.9996237721287433
0.00030984649060561436,0.9996322383910299
0.00030986994541703844,0.999639900805478
0.000309892773683521,0.9996467990001202
0.0003099165152642849,0.999654775148019
0.00030994017898657413,0.9996628995510396
0.0003099638601434448,0.9996700663369953
0.00030998767657098187,0.9996774559833743
0.0003100116220426429,0.9996856768499768
0.00031003507984744117,0.9996930818854082
0.00031005790249785344,0.9996997146029553
0.0003100816485000443,0.999707404382306
0.0003101053069853245,0.9997152214491659
0.0003101290358828502,0.9997220798082349
0.0003101528441804107,0.9997291329314627
0.00031017678806756716,0.9997369993039875
0.000310200245262968,0.9997440375677223
0.0003102230539234729,0.9997502996748816
0.00031024680558829987,0.9997575975395938
0.0003102704577467169,0.9997650007929141
0.0003102942230124893,0.9997714404298034
0.000310318053702924,0.9997780621756048
0.00031034199679402926,0.9997854700005927
0.00031036544946503637,0.999792036937711
0.00031038823369362395,0.9997978286328103
0.0003104119926208992,0.9998046348503277
0.00031043563716021057,0.999811523510177
0.0003104594320183116,0.999817441279313
0.0003104832845041334,0.9998235329073563
0.0003105072265496134,0.999830384187806
0.00031053067225544646,0.9998363835081298
0.0003105534264992502,0.9998416135849704
0.0003105771930624641,0.9998478344090176
0.00031060082921756816,0.9998541157719876
0.00031062464870315945,0.9998594170276723
0.0003106485255248227,0.9998648875750914
0.0003106724663773217,0.9998710922721606
0.00031069590352318633,0.999876436642685
0.000310718624701291,0.9998810230520405
0.0003107423987890502,0.9998865726933501
0.0003107660269345495,0.9998921633256728
0.00031078986726157344,0.9998967628475338
0.00031081376808080226,0.9999015291127847
0.00031083770747162784,0.9999070064356079
0.00031086113526579054,0.9999116185805175
0.00031088383762779484,0.9999154921003421
0.0003109076197773696,0.9999202948893497
0.0003109312419598349,0.9999251211882281
0.00031095510072547155,0.9999289438202643
0.0003109790162326522,0.9999329314771954
0.00031100295338276477,0.9999376110300592
0.00031102637099983865,0.9999414240436505
0.0003110490772469358,0.9999445257743258
0.00031107286861616735,0.9999485172460887
0.00031109648459208815,0.999952515548991
0.0003111203602711059,0.9999554971483945
0.00031114428451831105,0.9999586449064777
0.0003111682183656995,0.9999624677913276
0.0003111916240333915,0.9999654254790308
0.00031121433115293535,0.9999677025803748
0.0003112381326355327,0.9999708293471815
0.00031126174216870964,0.9999739482693765
0.0003112856329880207,0.9999760371764895
0.000311309561965387,0.9999782962495879
0.000311333491406616,0.9999812159814044
0.0003113568842712475,0.9999832751729958
0.0003113795892280437,0.9999846869374323
0.00031140340103568694,0.9999869075687969
0.00031142700414324263,0.9999891087228594
0.0003114509080515763,0.999990266507457
0.00031147483896822834,0.9999916011228345
0.0003114987631070474,0.9999935843700096
0.00031152214295535497,0.9999947153206368
0.00031154484290315973,0.9999952338029597
0.0003115686647677371,0.9999965196237498
0.000311592262244675,0.9999977781067936
0.00031161617681682135,0.9999979801183547
0.0003116401078823616,0.9999983679478557
0.00031166402719247366,0.9999993950464184
0.00031168739360707147,0.9999995816158417
0.0003117100856451215,0.9999991920316428
0.00031173391698645527,0.9999995277053528
0.0003117575130835659,0.9999998322335015
0.0003117814352326517,0.9999990678978292
0.00031180536658489624,0.9999985003958738
0.0003118292868031372,0.9999985653803383
0.000311852637559269,0.9999978049090602
0.0003118753453649514,0.9999965046988255
0.00031189918683413695,0.9999958896106247
0.00031192279088034967,0.999995240674378
0.00031194671769544036,0.9999935126101662
0.00031197064628276646,0.9999919964976842
0.0003119945699636578,0.9999911065847008
0.00031201789758229673,0.999989409311407
0.0003120406507508143,0.9999872059662592
0.00031206449911567406,0.9999856543205882
0.00031208810829995594,0.9999840650505041
0.00031211203437819996,0.9999813900211879
0.000312135955858619,0.9999789466593171
0.0003121598799229209,0.9999771229078268
0.0003121831770003979,0.9999745131399154
0.000312205977842931,0.9999714272197506
0.0003122298325785459,0.9999689661582517
0.0003122534451821636,0.9999664640875927
0.00031227736885958206,0.999962873096766
0.0003123012819028928,0.9999595368612094
0.00031232520530282093,0.9999568139007278
0.00031234846555952414,0.999953330118202
0.00031237131345725135,0.9999493951739891
0.0003123951747140211,0.9999460646123302
0.00031241878837579066,0.999942691078565
0.00031244270833806877,0.99993822874679
0.0003124666126275376,0.9999340464994212
0.0003124905344211296,0.9999304720412693
0.00031251375384406795,0.9999261658436301
0.0003125366454926514,0.9999214283475543
0.0003125605142261198,0.9999172803375904
0.00031258412718137836,0.9999130896792916
0.00031260804217021445,0.9999078134880386
0.00031263193803962824,0.9999028438765873
0.0003126558583425874,0.999898477827622
0.000312679034247742,0.9998934128513158
0.00031270196399777746,0.9998879318283712
0.00031272583576355225,0.9998830309871247
0.00031274944711971205,0.9998780897585486
0.00031277335589645686,0.9998720692452367
0.0003127972438636854,0.9998663816841069
0.0003128211613982516,0.9998612957273384
0.0003128442929934304,0.999855546613912
0.0003128672511513791,0.9998493933612158
0.0003128911233060061,0.9998438147301892
0.0003129147336149133,0.9998382004935107
0.000312938635236602,0.9998315160826602
0.00031296251744669445,0.9998251893359463
0.00031298642918948806,0.9998194661351157
0.0003130095168218154,0.9998131172977874
0.00031303248943673667,0.9998063747248633
0.0003130563619156971,0.9998002022175867
0.00031307997328033823,0.9997940021817385
0.0003131038641318581,0.9997867448009724
0.00031312774275535246,0.9997798659853719
0.00031315165006663313,0.9997735964726491
0.0003131747021660186,0.999766738364879
0.00031319767259193243,0.9997594996728832
0.0003132215447842382,0.9997528257298622
0.0003132451576853491,0.9997461360128674
0.00031326903597127107,0.9997384043724037
0.0003132929130509459,0.9997310681022553
0.0003133168172680208,0.9997243509485328
0.00031333984033363643,0.9997170812576919
0.0003133628094570326,0.9997094420026519
0.0003133866809141436,0.9997023665210615
0.0003134102963166979,0.999695289623786
0.0003134341636759904,0.9996871876917521
0.0003134580415809702,0.9996794954117292
0.000313481943510802,0.9996724356228546
0.00031350494870352555,0.9996648549925341
0.00031352791150184863,0.9996569186002743
0.0003135517817462534,0.999649547587895
0.0003135754003253591,0.9996421910916078
0.0003135992559553733,0.9996338284914198
0.00031362313535612075,0.9996258874917751
0.0003136470359046799,0.9996185947839169
0.0003136700536408547,0.9996108003882079
0.000313693011179497,0.9996026730744907
0.0003137168808097611,0.99959511748383
0.0003137405025495026,0.9995875918907132
0.00031376434513954207,0.9995790813945096
0.0003137882250452736,0.9995710044000973
0.00031381212421917597,0.9995635918485041
0.00031383515293332675,0.9995556934708337
0.0003138581055322503,0.9995474843058271
0.000313881976455506,0.9995398571995951
0.0003139056012305332,0.9995322755327753
0.00031392942933077857,0.9995237319905201
0.0003139533076962921,0.9995156339243555
0.00031397720552853517,0.9995082162850373
0.000314000243942331,0.9995003253059388
0.0003140231914388814,0.9994921445666874
0.00031404706388518016,0.9994845604097058
0.000314070691451313,0.9994770367036578
0.00031409450345152326,0.9994685754180008
0.0003141183762309736,0.9994605718578594
0.00031414227285594644,0.9994532639046632
0.0003141653209268184,0.99944549149782
0.00031418826207642514,0.9994374492079664
0.00031421213616819284,0.9994300216210226
0.00031423576623531825,0.9994226693217845
0.000314259560264332,0.9994144044140097
0.0003142834191481458,0.9994066103900099
0.0003143073148270875,0.9993995252569536
0.0003143303745174411,0.9993919807123862
0.00031435330627991014,0.9993841851533012
0.00031437718197137093,0.9993770251186849
0.0003144008125708297,0.9993699561118435
0.000314424586160903,0.9993619990346089
0.00031444841314919253,0.9993545283195375
0.0003144723083474483,0.9993477758487925
0.000314495385315608,0.9993405650117012
0.0003145183148552524,0.9993331171042292
0.0003145421920555434,0.9993263313631561
0.00031456582192841107,0.9993196534441073
0.0003145895719158169,0.9993121112644193
0.00031461338786210755,0.9993050609073778
0.0003146372838995118,0.9992987457973611
0.0003146603790860961,0.9992919703672436
0.0003146833025362245,0.9992849700488144
0.00031470718108038003,0.999278660439899
0.0003147308100736572,0.9992724748855514
0.0003147545331665367,0.9992654481400021
0.0003147783397666802,0.9992589155711151
0.00031480223729023096,0.999253136445552
0.00031482535225296684,0.9992468921021204
0.0003148482605065889,0.9992404338769886
0.0003148721397626161,0.9992346950820675
0.0003148957678113634,0.9992290963639057
0.0003149194662333807,0.9992226764256653
0.0003149432641642917,0.9992167516312588
0.0003149671639395403,0.999211599397161
0.0003149903007459609,0.9992059745612484
0.0003150131840605056,0.9992001444267198
0.00031503706268724797,0.9991950627338133
0.00031506068977968176,0.9991901370525142
0.0003150844258566192,0.9991843921042487
0.00031510821626015473,0.9991791587946401
0.00031513211784120796,0.9991747157560937
0.0003151552709337797,0.9991697900616259
0.00031517813111630217,0.9991646627174751
0.00031520200645293307,0.9991603172955416
0.0003152256321688402,0.9991561395873302
0.0003152493978062421,0.9991511478317178
0.00031527318147758874,0.999146679184623
0.0003152970849169354,0.9991430174255258
0.0003153202509393591,0.9991388602982202
0.0003153430877995017,0.9991345004535956
0.00031536695645286393,0.9991309591806294
0.0003153905804621646,0.9991275941667666
0.0003154143698266163,0.9991234222734804
0.00031543814886748667,0.9991197797396061
0.0003154620547314867,0.9991169601131764
0.0003154852317240793,0.9991136299639163
0.0003155080433263775,0.9991100912126335
0.00031553190528646333,0.9991074092672778
0.0003155555273987643,0.9991049102802457
0.00031557933596370024,0.9991016126596225
0.00031560315081397103,0.999098842253309
0.00031562706076874883,0.999096913700724
0.00031565024243745493,0.9990944563022439
0.00031567303474031743,0.9990917800466723
0.00031569689125872423,0.999090001706038
0.00031572051102826535,0.9990884086690068
0.0003157443346549045,0.9990860262412289
0.00031576817288413075,0.9990841706646912
0.00031579208713555145,0.9990831696391389
0.000315815269116712,0.9990816180818625
0.0003158380449295696,0.9990798338446342
0.0003158618967827529,0.9990789898704592
0.00031588551387291396,0.999078330279948
0.00031590934949644417,0.9990768906527325
0.00031593320425088797,0.999075977243598
0.00031595712402049847,0.9990759269282702
0.00031598030277876126,0.999075301206138
0.0003160030627560081,0.9990744258664981
0.00031602691036353864,0.999074533237029
0.0003160505245082636,0.9990748215728481
0.0003160743696070454,0.9990743387019704
0.00031609823689459325,0.9990743800443613
0.0003161221630184796,0.9990752901304598
0.0003161453352655014,0.9990755969106055
0.00031616807793797094,0.9990756341698435
0.0003161919213489116,0.9990766958140004
0.00031621553234858753,0.9990779333032263
0.00031623938461239776,0.9990784073444782
0.0003162632620814734,0.9990794014577
0.0003162871920572905,0.9990812677114865
0.0003163103545411009,0.999082500407588
0.0003163330751111477,0.9990834402650909
0.00031635691377492287,0.9990854447206293
0.00031638052153894897,0.9990876194790989
0.0003164043785458597,0.9990890368868833
0.00031642826498601365,0.9990909671742222
0.0003164521981188539,0.999093771505231
0.0003164753465756488,0.9990959103630882
0.00031649803617991444,0.9990977286676352
0.0003165218687222832,0.9991006499981555
0.00031654547330340466,0.9991037373125822
0.00031656933204622135,0.9991060710576044
0.00031659322700796906,0.9991089064995035
0.0003166171633528504,0.9991126173169826
0.0003166402905497719,0.9991156295654119
0.00031666293411549605,0.9991182874088707
0.0003166867576090854,0.9991220849306415
0.0003167103593110393,0.9991260479319981
0.00031673421532938317,0.9991292579388016
0.00031675811881010487,0.9991329530965128
0.00031678205926187757,0.9991375258099305
0.00031680518901440057,0.9991413712689597
0.00031682777126542034,0.999144816349008
0.0003168515806844017,0.9991494361109172
0.0003168751804667881,0.9991542256371211
0.0003168990272386258,0.9991582587178265
0.0003169229375857329,0.9991627554020756
0.0003169468834698421,0.9991681331923186
0.0003169700368387527,0.9991727621022352
0.00031699256922856147,0.9991769349411874
0.00031701634036110225,0.999182306890455
0.00031703994888378906,0.999187864195647
0.0003170637773678715,0.9991926543717354
0.00031708768874007086,0.9991978821463493
0.0003171116435501868,0.9992039972732472
0.0003171348254245948,0.9992093471934461
0.00031715735949076776,0.9992141884912177
0.0003171811352135929,0.9992202492086715
0.000317204751887939,0.9992265002664447
0.00031722855280576586,0.9992319684559217
0.00031725248295412495,0.9992378562968492
0.00031727643699347945,0.999244627801514
0.00031729963551821943,0.999250618653065
0.0003173221943917184,0.9992560582646111
0.00031734596190656044,0.9992627236633937
0.0003173695939304932,0.9992695867837378
0.00031739335301044413,0.9992756422558664
0.0003174172901656173,0.9992821020487178
0.00031744124329771115,0.9992894415076694
0.00031746446605257093,0.9992959890205585
0.0003174870443679935,0.9993019417852523
0.00031751080057037455,0.999309119907558
0.0003175344482051278,0.9993165036951676
0.00031755816564570945,0.9993230510881773
0.0003175821041030483,0.9993299867942653
0.00031760605644612117,0.9993377976903778
0.0003176293261983879,0.9993448146300244
0.0003176519299899232,0.9993511909118419
