time,n_phonons
0.00044355673691155555,0.000158115826725966
0.00044357746979850886,0.00015247066076310198
0.00044359835026026525,0.00014727188407335197
0.00044361933325234756,0.00014182664211913836
0.0004436396560116169,0.00013627829291489006
0.00044366038336938123,0.0001310301931210919
0.00044368128184320564,0.00012623296468580416
0.0004437022784475164,0.0001211998513731414
0.0004437225978942836,0.0001160485959177501
0.00044374331967160166,0.000111198940514466
0.000443764231113587,0.00010680591698167904
0.00044378523852657277,0.00010218657575269391
0.00044380555518549423,9.74331069078251e-05
0.00044382627130974407,9.298297792939493e-05
0.0004438471927920443,8.899601883531032e-05
0.0004438682086223099,8.479188688483002e-05
0.00044388852293518704,8.043685420755622e-05
0.0004439092333041784,7.638711308869379e-05
0.0004439301624326044,7.280772242198178e-05
0.0004439511844891902,6.90200848364782e-05
0.00044397149683854945,6.506409333208203e-05
0.0004439922012967768,6.141540284485447e-05
0.0004440131359679061,5.824480292307254e-05
0.00044403416211141365,5.4874824849735014e-05
0.00044405447283986843,5.131843463450199e-05
0.00044407517115793656,4.807126596045248e-05
0.00044409610938258534,4.53104368946046e-05
0.00044411713736509315,4.235918956229591e-05
0.00044413744679213095,3.920291711100175e-05
0.00044415813863917544,3.635754548246085e-05
0.00044417907831075366,3.4007250440665406e-05
0.00044420010556543065,3.147573628071798e-05
0.0004442204140059212,2.8720057692163847e-05
0.00044424109891677587,2.6276542390304444e-05
0.0004442620375986641,2.4337322770772265e-05
0.0004442830609260386,2.2226499942739934e-05
0.0004443033687100679,1.9871858189554475e-05
0.00044432404602865437,1.783000550058241e-05
0.000444344980594877,1.630215694040231e-05
0.0004443659956397685,1.4612965792734794e-05
0.00044438630314335656,1.2659784098157588e-05
0.00044440697193582636,1.1019080304264644e-05
0.00044442789796091163,9.902590156775736e-06
0.000444448898244042,8.63598226457796e-06
0.00044446920954414936,7.084422721908324e-06
0.0004444898685472914,5.8440204837138135e-06
0.00044451077934952693,5.138473437376322e-06
0.00044453175469308197,4.295334964399416e-06
0.0004445520765524267,3.1456805046771933e-06
0.0004445727239984298,2.3042770283671102e-06
0.00044459360875006144,2.0086207573642753e-06
0.00044461454688338604,1.5895267690912818e-06
0.00044463488169927074,8.426991803823535e-07
0.00044465551486426214,3.98181953003933e-07
0.0004446763537801345,5.101456847790021e-07
0.00044469725137100477,5.153715819982146e-07
0.00044471760276278214,1.7260073343414214e-07
0.00044473821912986266,1.2203538386145726e-07
0.0004447589912217433,6.375698517718974e-07
0.00044477982677620915,1.0673168351905211e-06
0.0004448001988477203,1.1304546237383635e-06
0.000444820796727948,1.469636995231731e-06
0.00044484149547626767,2.383176627323444e-06
0.00044486223201778484,3.236109837016827e-06
0.0004448826285145491,3.7078991424242447e-06
0.0004449031839219249,4.430365162272448e-06
0.0004449237497834044,5.730653500609968e-06
0.000444944307072628,7.0026827314186825e-06
0.00044496473165442195,7.888162474284065e-06
0.0004449852025767322,8.980888227679542e-06
0.00044500547000132123,1.0639276406288976e-05
0.0004450256129076385,1.2313581373426047e-05
0.0004450460670439867,1.3624870148293528e-05
0.00044506643494653065,1.5064944385293464e-05
0.00044508555757016355,1.6957753056539304e-05
0.0004451047026356162,1.8976967402350826e-05
0.00044512518376467166,2.0756679707843276e-05
0.0004451455682008018,2.2512139557336513e-05
0.0004451616108902226,2.429800172780374e-05
0.00044517765357964336,2.6336904778076455e-05
0.00044519851236864675,2.87739297419393e-05
0.00044521882287982276,3.0834292995018225e-05
0.00044523951608450163,3.3301683081466626e-05
0.00044526046927077735,3.633838505751429e-05
0.00044528149741288715,3.921650863500418e-05
0.00044530181119033794,4.16778227208584e-05
0.000445322499793062,4.454606323396043e-05
0.0004453434527134623,4.799374213432189e-05
0.00044536448076891856,5.1291005544421415e-05
0.00044538479518350265,5.415264459482866e-05
0.0004454054796138113,5.742101814951675e-05
0.00044542643021203225,6.127862659210652e-05
0.0004454474554641765,6.499416049381038e-05
0.0004454677708734208,6.825578162847871e-05
0.00044548845171368204,7.192343802762159e-05
0.00044550939746831045,7.618958923042788e-05
0.0004455304165299587,8.03222588793952e-05
0.0004455507333428486,8.398350700407407e-05
0.0004455714114239152,8.804946901107261e-05
0.0004455923490077418,9.272230564094152e-05
0.0004456133573560221,9.727058574641453e-05
0.000445633676070036,0.0001013311201188255
0.00044565435261086013,0.00010579428921029572
0.0004456752773324508,0.00011087125409492199
0.0004456962684892971,0.00011583299431833939
0.00044571659713891386,0.0001202941672060122
0.00044573727416382086,0.00012515360348525659
0.0004457581795976489,0.0001306312918387848
0.00044577914449598765,0.00013600330281655893
0.0004457994854029756,0.0001408655642216726
0.000445820165950378,0.00014612032859782643
0.0004458410421866916,0.00015199371772545636
0.000445861966496975,0.0001577710776108931
0.0004458823217818271,0.00016303504941182892
0.0004459030104429257,0.00016868421073871467
0.0004459238405131922,0.0001749451581888465
0.0004459447014072573,0.00018112007857258252
0.00044596507414566583,0.000186787008868811
0.00044598577971238903,0.00019283021631317837
0.0004460065430761239,0.0001994678167929709
0.0004460273418600571,0.00020603898449227454
0.0004460477362861072,0.00021211084912440057
0.0004460684729657212,0.00021854986016206897
0.00044608916770236804,0.00022555815746061358
0.00044610987792238446,0.00023251477968681526
0.0004461302967625137,0.00023899361572078358
0.0004461510783174382,0.0002458305595178707
0.0004461716637116986,0.00025318891443933925
0.0004461922415084382,0.00026051332817696144
0.0004462126869395812,0.0002674020807003431
0.00044623350600493265,0.0002746303740309242
0.00044625389272705956,0.000282295110642566
0.00044627423795892435,0.00028994841667890345
0.00044629471078786554,0.00029725254459956127
0.0004463155407461353,0.00030485304815007334
0.00044633544452840786,0.00031269171640710387
0.0004463552354740517,0.0003205479696915533
0.00044637573863257995,0.0003282849353440969
0.0004463965017541712,0.00033620347230360354
0.00044641531250022977,0.00034391259615656073
0.00044643423873293853,0.00035183250361640596
0.000446454783272971,0.0003600510018409411
0.00044647539767186077,0.00036822211235793104
0.00044649561320963865,0.00037679038639901993
0.0004465140183916611,0.0003848625018691464
0.00044653456872273455,0.00039354664968865497
0.00044655504636122883,0.0004020085609234033
0.0004465757688219682,0.00041108285092710634
0.0004465961523866614,0.00042040568829800897
0.00044661683921842673,0.0004295623870680313
0.000446637294033734,0.0004383946018539162
0.0004466580557620946,0.00044784969817550575
0.00044667865847201074,0.00045766072505716717
0.0004466994089004003,0.0004672527712193868
0.00044671985259123415,0.0004764617496484031
0.00044674062819405965,0.0004862949158432038
0.00044676133551321704,0.0004965441634064884
0.00044678213272876245,0.0005065607155676111
0.0004468025725214145,0.0005161494522261265
0.00044682335332372445,0.0005263603153892953
0.0004468441222538885,0.0005370281120696657
0.00044686495548233496,0.0005474615570054795
0.00044688539632899913,0.0005574315662357365
0.0004469061786285642,0.0005680200083753176
0.000446926988172427,0.0005790959492613678
0.00044694784966254204,0.0005899401856668387
0.00044696829560614027,0.0006002923942798102
0.0004469890777544636,0.0006112582398164469
0.00044700991589087015,0.0006227356432601574
0.0004470307996110288,0.0006339853459319753
0.0004470512545228447,0.0006447205639961913
0.0004470720358865352,0.0006560635442019829
0.0004470928948127053,0.0006679374074556729
0.00044711379588075893,0.0006795877017079928
0.0004471342630299268,0.0006907064451482746
0.00044715504350657814,0.0007024261755782942
0.00044717591767495904,0.0007146923285779493
0.0004471968320670451,0.0007267386422524298
0.0004472173154311487,0.0007382418683755932
0.0004472380951228757,0.0007503378321031977
0.00044725898024063385,0.0007629925016248131
0.000447279904528171,0.0007754304104319241
0.0004473004092182295,0.0007873198417869232
0.0004473211880010134,0.0007997912416571984
0.0004473420804604217,0.0008128307932155312
0.0004473630116063601,0.0008256558948597846
0.00044738354299677367,0.0008379335915723183
0.0004474043209094997,0.000850779617313462
0.00044742521752911873,0.000864200440154623
0.0004474461527596684,0.0008774082771714702
0.0004474667165216603,0.0008900766855325958
0.0004474874937652558,0.000903296562894828
0.00044750839156635475,0.0009170949538690118
0.00044752932825470185,0.0009306809390712808
0.0004475499302836336,0.0009437428731570275
0.0004475707071706514,0.0009573358665415542
0.00044759160319945935,0.0009715079217689978
0.00044761253877493646,0.0009854672790825182
0.0004476331849704034,0.0009989257980576598
0.0004476539618800262,0.0010128911950767674
0.0004476748530669158,0.0010274327070058731
0.0004476957849552263,0.0010417604364491289
0.00044771648081491227,0.0010556185760816996
0.00044773725814118505,0.0010699556422916502
0.00044775814121267223,0.001084862016747977
0.0004477790668208701,0.0010995528993163282
0.000447799816817618,0.0011138132166677746
0.0004478205949106454,0.001128521115282617
0.00044784146636600006,0.001143787323201891
0.00044786238313258034,0.0011588359879484136
0.00044788318985598526,0.0011734998821369515
0.0004479039689492544,0.0011885775489615664
0.00044792482513450065,0.0012041981460552843
0.00044794573066306883,0.0012195992220489428
0.00044796659372835836,0.0012346660065916627
0.0004479873738546755,0.0012501119782404692
0.0004480082111527365,0.0012660812207817734
0.0004480291034419289,0.0012818295932814471
0.00044805001816698606,0.0012972952941009796
0.0004480707990916531,0.0013131075096390271
0.00044809161424747115,0.0013294195978572159
0.0004481124919999226,0.0013455107649653943
0.0004481334475198262,0.0013613663661940145
0.0004481542287160891,0.0013775419538630067
0.00044817501946659325,0.001394191555099955
0.0004481958824739207,0.0014106220931745194
0.00044821682355744645,0.0014268233149065475
0.0004482376039060995,0.0014433569538464359
0.0004482583742278863,0.0014603433998063885
0.0004482792260446359,0.0014771140597324565
0.0004483001245256502,0.0014936350695744763
0.00044832090354027547,0.0015105211441144573
0.0004483416609658222,0.0015278468553900633
0.0004483625063664125,0.0015449599286369577
0.00044838336112210494,0.0015617953074757013
0.00044840413893345866,0.001579028987170674
0.00044842489068546527,0.0015966965479769651
0.0004484457335786463,0.0016141535414404163
0.00044846654811157887,0.0016313016365616833
0.00044848732499177364,0.0016488786394635879
0.0004485080768645053,0.0016668897850025482
0.0004485289201162802,0.001684691150536486
0.00044854969900787574,0.0017021514093387856
0.00044857047519910725,0.0017200678205027873
0.0004485912313202203,0.0017384231034140581
0.000448612076897197,0.0017565683276160127
0.00044863282457580425,0.001774340304140864
0.0004486536002264088,0.0017925924277724429
0.0004486743632459904,0.0018112912565581016
0.00044869521242584095,0.001829779045531229
0.00044871593281061844,0.0018478620650538577
0.0004487367079724857,0.001866446326952087
0.0004487574793840689,0.0018854871486155592
0.00044877833428695623,0.0019043168037676298
0.00044879903077889245,0.001922709912626329
0.0004488198054255126,0.0019416228410805618
0.00044884058571839365,0.0019610032048004346
0.0004488614474716061,0.001980173028628406
0.0004488821229449621,0.001998874937095741
0.00044890289700721785,0.002018113108192889
0.000448923685982998,0.0020378298918858786
0.00044894455481157857,0.002057337260734921
0.00044896521170453716,0.002076346380859602
0.00044898598508706026,0.0020959063653477575
0.000449006782025654,0.002115955884989358
0.000449027658017477,0.0021357979548974927
0.0004490482984300309,0.002155112458035786
0.0004490690710231398,0.002174990798930003
0.0004490898745997233,0.002195368691982166
0.00044911075776483456,0.002215542473379757
0.00044913138352382063,0.0022351603258331148
0.00044915215521362155,0.0022553535169428833
0.0004491729630714782,0.0022760542778097552
0.00044919385340276606,0.0022965567238571994
0.00044921446611268114,0.0023164757146350856
0.00044923523677867596,0.0023369801576413837
0.00044925604416520007,0.0023579956939128333
0.0004492769417250212,0.0023788238505422997
0.0004492975428191644,0.002399041622747523
0.000449318312324922,0.002419853537865653
0.00044933913051778445,0.0024411918803245304
0.00044936003539398857,0.0024623424539726804
0.0004493806261206748,0.002482856513213789
0.00044940139437658173,0.0025039725119222794
0.00044942222551806873,0.002525632722831351
0.00044944313718231125,0.0025471016580091567
0.00044946371866001517,0.0025679093876182584
0.000449484485612086,0.0025893261481516466
0.0004495053263398156,0.002611301547669025
0.00044952624418980564,0.0026330847027855354
0.00044954681745763516,0.0026541833974540316
0.00044956758305461343,0.0026758974525231565
0.0004495884310700934,0.002698182279228176
0.0004496093546847378,0.002720275667488953
0.00044962992072083096,0.0027416625518306157
0.0004496506849402208,0.002763670355686601
0.0004496715385303586,0.0027862593192649137
0.00044969246760628997,0.0028086590352340147
0.0004497130273403594,0.002830331275538331
0.0004497337920013256,0.002852631204791541
0.0004497546497473021,0.0028755192176855397
0.0004497755839644341,0.0028982212459285604
0.0004497961382860638,0.002920175958527138
0.00044981690318418745,0.002942764213580964
0.00044983776362693905,0.0029659460270493395
0.0004498587027501052,0.0029889464054467015
0.00044987925253118225,0.003011180676674336
0.00044990001751217583,0.0030340534239425058
0.0004499208792095485,0.0030575236920982545
0.0004499418230806535,0.0030808185057159118
0.00044996236918820045,0.0031033294056929954
0.00044998313418793094,0.003126482830988932
0.00045000399548642266,0.0031502358548397553
0.00045002494401253474,0.003173821229188392
0.0004500454873263795,0.003196605831662049
0.00045006625239577127,0.0032200361730659044
0.00045008711154831724,0.0032440660264940013
0.0004501080646971504,0.003267938124439955
0.0004501286061265436,0.0032909935266285
0.00045014937116972576,0.0033146967817412
0.0004501702263827422,0.003338997362441455
0.00045019118418117163,0.0033631523892697786
0.00045021172468712867,0.0033864757392182265
0.0004502324896236688,0.0034104478456152484
0.00045025333874875535,0.003435012512350465
0.00045027430126338394,0.0034594467031473604
0.0004502948418840802,0.00348303523213699
0.00045031560664514716,0.0035072720575138627
0.0004503364470218983,0.0035320934254388712
0.00045035741433957044,0.0035568030350699876
0.0004503779562226225,0.0035806540999275735
0.00045039872073947816,0.0036051514182032915
0.00045041954898384127,0.0036302210781365327
0.00045044052119262777,0.003655202375933648
0.00045046106563893486,0.003679313517479822
0.0004504818298371216,0.0037040669849333413
0.00045050264151118795,0.0037293750645539716
0.00045052361873165476,0.003754624395714748
0.0004505441672595645,0.003778993424997161
0.00045056493105159794,0.0038039985468727414
0.00045058572015175007,0.003829533027580921
0.0004506067020008779,0.0038550462052061737
0.0004506272564263894,0.0038796713153772585
0.00045064801969067867,0.0039049233648438026
0.0004506687777733162,0.003930668911517855
0.00045068976314516056,0.0039564409956953945
0.00045071032573360356,0.003981320970126888
0.00045073108829352267,0.004006814876882514
0.0004507518028557126,0.00403275067519834
0.0004507727889016054,0.0040587748018746685
0.0004507933626201772,0.004083909366183791
0.00045081412420044427,0.004109639501895729
0.0004508347753238768,0.004135734784019257
0.000450855754773768,0.004161998986609062
0.0004508763437907211,0.004187389510966942
0.0004508971039374906,0.004213349256875755
0.00045091765625598077,0.004239552610576669
0.00045093860920177395,0.004266029822712332
0.00045095922012305115,0.004291681070731256
0.00045097997804632975,0.004317861826911627
0.0004510003567901003,0.0043440693731220375
0.0004510212177880654,0.004370676572891776
0.0004510418606896977,0.004396598684053258
0.00045106261428334155,0.0044229861438207325
0.00045108272096978957,0.004449059076656753
0.00045110348687150064,0.004475793973361934
0.00045112411980823436,0.004501932942001955
0.0004511448535268965,0.00452849115984401
0.00045116515365733594,0.0045550233062572505
0.0004511859627081675,0.004582054908730078
0.0004512065869050852,0.004608407796353583
0.00045122730257819824,0.004635141097176572
0.00045124766305415336,0.0046619578377655995
0.0004512685477067736,0.004689322550546952
0.0004512891753338374,0.004715900457681844
0.00045130987455262254,0.004742810069250231
0.0004513302359269966,0.004769830002450102
0.00045135110798752025,0.0047974078312577415
0.0004513717517056951,0.004824223803610006
0.0004513924372921022,0.004851308674107276
0.0004514128236730691,0.0048785588737133645
0.00045143363781868144,0.0049062845650221865
0.0004514542961313808,0.00493333362408553
0.0004514749670937283,0.004960587180303759
0.0004514954424785357,0.004988148896749813
0.00045151615626633175,0.005015959179228504
0.00045153682681594963,0.005043234974016466
0.0004515574799481308,0.005070648212238183
0.00045157795301970237,0.005098393297733399
0.0004515984716701661,0.005126156402656587
0.00045161915002021424,0.005153652561146608
0.00045163977330623165,0.005181199611717876
0.00045166013097861716,0.005208963292379512
0.00045168014815516564,0.00523626248655048
0.0004517008190257862,0.005263966402980546
0.0004517213709381284,0.005291571401710506
0.0004517411788467832,0.005318730909649637
0.00045175976255120153,0.0053442947225989836
0.00045178036583622545,0.005372168380486343
0.0004518008565924018,0.005399803760562736
0.0004518209000788308,0.005427376950499047
0.0004518400205501634,0.0054538857118887635
0.00045186068624768975,0.00548209760389475
0.00045188125175930915,0.005509976630072741
0.00045190165706159415,0.005538151903578816
0.0004519214271852609,0.005565746371960025
0.00045194212275127105,0.005594224585977579
0.00045196274599251156,0.005622344070677414
0.00045198340163661615,0.005650994569998915
0.00045200371234491144,0.005679518973153951
0.0004520244542220059,0.005708259892232594
0.0004520451106883667,0.0057365928818956715
0.000452065827724517,0.00576547724314735
0.00045208629554051587,0.005794392766166446
0.0004521070670594872,0.005823361681996697
0.00045212774225720874,0.005851886570335566
0.0004521484840178352,0.005880957135404752
0.00045216902744270917,0.005910145255194388
0.00045218982124329204,0.005939323709465469
0.00045221050658990873,0.005968025209660029
0.0004522312603286308,0.005997263466749087
0.0004522518476861834,0.006026675085752872
0.0004522726593074117,0.006056050003912969
0.000452293350541322,0.006084918093853161
0.00045231411053585385,0.00611431364045666
0.0004523347263091264,0.006143922188620505
0.00045235555468581663,0.006173485902480928
0.00045237624793204837,0.006202510729392342
0.0004523970111646272,0.006232056090292148
0.000452417646690704,0.006261844549503601
0.00045243848856444665,0.0062915866630937605
0.00045245918126498143,0.006320759986248974
0.00045247994601427174,0.006350448924976716
0.00045250059610801846,0.0063804051149510856
0.000452521449259895,0.006410316937486944
0.00045254213994957743,0.006439631913862178
0.0004525629051379783,0.006469458737595428
0.00045258356642325026,0.006499572979242684
0.0004526044292906301,0.006529646892135552
0.00045262511707426663,0.006559097394811823
0.0004526458819605321,0.006589056639975661
0.0004526665520745527,0.006619320640409072
0.0004526874235514674,0.006649549764736702
0.0004527081078043748,0.006679129988125635
0.0004527288718111528,0.006709216243205446
0.00045274954898111535,0.00673962250112028
0.00045277042825492454,0.006770000438208006
0.0004527911086445756,0.006799704948200181
0.0004528118712631043,0.00682991276127854
0.0004528325540642456,0.006860454226520365
0.0004528534405452909,0.0068909749393846744
0.0004528741169333217,0.006920798546835241
0.0004528948776631154,0.006951122365994214
0.000452915564877567,0.006981792240528866
0.00045293645814676014,0.007012449968379082
0.0004529571305318367,0.007042387656375759
0.000452977888818879,0.007072821756437909
0.0004529985793683788,0.007103613400453955
0.00045301947913872596,0.007134402597839017
0.00045304014761867904,0.007164449473919825
0.0004530609028044472,0.0071949878913133754
0.0004530815959970145,0.007225895195476488
0.00045310250096450234,0.0072568088401654155
0.00045312316491911476,0.007286958949599281
0.000453143917950057,0.007317597989057976
0.00045316464259691057,0.007348658986978835
0.00045318555029593257,0.007379687525651885
0.00045320619266571595,0.007409910700139827
0.0004532269451865801,0.007440648019838143
0.00045324770245538427,0.007471859688596613
0.000453268612465607,0.007502996989344437
0.0004532892330447292,0.007533287622208768
0.0004533099847493447,0.007564118021602883
0.0004533307687888814,0.007595466745727386
0.0004533516812013933,0.007626707596547005
0.0004533722828586424,0.007657064623761657
0.00045339303356380014,0.007687982968328953
0.00045341383997072135,0.007719457191221893
0.00045343475489786965,0.007750796439610711
0.0004534553400105169,0.007781218105645675
0.00045347608957806043,0.0078122192466584615
0.00045349691494342626,0.007843808820673669
0.0004535178325043967,0.007875241337532734
0.0004535384030595188,0.007905725334667322
0.00045355915137843016,0.007936804104224818
0.0004535799930015839,0.007968499881303846
0.0004536009133139128,0.008000020539354318
0.00045362147098894834,0.008030564119065746
0.0004536422179662638,0.008061715330892264
0.00045366307366873727,0.00809350889707929
0.00045368399684405384,0.00812511255882709
0.00045370454306603114,0.008155712613669373
0.0004537252886206072,0.008186931063681116
0.00045374615661647054,0.008218814554375486
0.0004537670827572043,0.008250496063697627
0.00045378761874704127,0.008281149188596805
0.0004538083628060673,0.008312429656582942
0.00045382924161396906,0.008344395631848021
0.00045385017080389333,0.008376149797671888
0.0004538706976149279,0.00840685234390939
0.0004538914401100995,0.008438189592691814
0.000453912328482883,0.00847023093697373
0.00045393326079192517,0.008502052539580054
0.0004539537793355073,0.008532800650429785
0.0004539745202006422,0.00856418942582193
0.0004539954170798415,0.008596299283979546
0.00045401635256390994,0.00862818307439069
0.00045403686363420473,0.008658972720327434
0.0004540576028017306,0.00869040774860854
0.0004540785072785718,0.008722579470703139
0.0004540994459804917,0.008754520172273813
0.00045411995027207376,0.008785347176016579
0.0004541406876745496,0.008816823168357638
0.00045416159896192944,0.008849050270368364
0.00045418254091654026,0.008881042586950367
0.00045420303903877344,0.008911902644106167
0.00045422377460544296,0.008943414293170443
0.0004542446920152253,0.008975690425205449
0.00045426563724581685,0.009007729036459907
0.00045428612973638237,0.009038617735333978
0.000454306863390943,0.00907015971324061
0.00045432778631559714,0.009102478633868911
0.00045434873483512356,0.00913455819812245
0.00045436922216969284,0.009165471034055604
0.0004543899538301475,0.009197037993251127
0.000454410881734406,0.00922939355889644
0.000454431833548578,0.009261508718811755
0.000454452316148877,0.009292441106291205
0.0004544730457245824,0.009324027676206758
0.0004544939781250432,0.009356413811642506
0.00045451493323411,0.009388559198299298
0.000454535411476158,0.009419506483629143
0.000454556138866487,0.009451107269435733
0.0004545770753239362,0.009483517957612637
0.0004545980337236539,0.009515688193353883
0.00045461850794561233,0.00954664566690596
0.0004546392330417909,0.00957825525318616
0.000454660173153169,0.009610684524374082
0.0004546811348364818,0.009642874226674321
0.000454701605371988,0.009673837173806205
0.00045472232804911187,0.009705450113942356
0.0004547432714421392,0.009737892039026688
0.0004547642363982127,0.009770095819737751
0.00045478470352016467,0.00980105943623693
0.00045480542364191676,0.009832670259388401
0.0004548263699697401,0.009865118942624942
0.0004548473381879395,0.009897331416398173
0.0004548678021432384,0.009928290861963493
0.0004548885195544748,0.00995989406248775
0.0004549094684878294,0.009992343630529567
0.00045493043995623224,0.01002455941427498
0.0004549509009678851,0.010055509816627879
0.0004549716154975729,0.010087099859092438
0.0004549925667231257,0.010119544459504892
0.000455013541432335,0.010151758179849028
0.000455033999703857,0.010182694642355808
0.00045505471116026017,0.010214265954935945
0.0004550756643722437,0.01024669974427972
0.000455096642311649,0.010278906033687304
0.0004551170980291928,0.01030982363971165
0.0004551378061991663,0.010341370613573717
0.0004551587610926974,0.010373787747992982
0.00045517974225316534,0.010405981250922536
0.00045520019558812567,0.01043687506899911
0.00045522090023671807,0.010468392058177749
0.0004552418565061921,0.010500786691809177
0.00045526284087896277,0.010532962064996374
0.00045528329199057214,0.010563827154068919
0.00045530399285640235,0.010595308468926225
0.0004553249501826312,0.010627674734864713
0.0004553459377562365,0.01065982664507739
0.0004553663867938495,0.01069065805949691
0.00045538708359119264,0.010722097970091294
0.00045540804163899604,0.01075442997745263
0.0004554290323991328,0.010786553103764869
0.0004554494795037599,0.010817345897221529
0.00045547017191696843,0.0108487386250522
0.00045549113032241105,0.010881030440028923
0.00045551212424704943,0.01091311946937725
0.0004555325695549094,0.01094386870217458
0.00045555325724095947,0.01097520842398664
0.00045557421559648146,0.011007454047664744
0.00045559521265164525,0.011039503671860936
0.0004556156562956412,0.011070204415289447
0.0004556363388820936,0.011101485259582758
0.0004556572967256773,0.011133678611953548
0.00045567829685845177,0.011165683521012392
0.000455698738971171,0.011196330864337797
0.0004557194160556862,0.011227546909960858
0.0004557403728431611,0.011259681788049805
0.0004557613759705324,0.011291636658258957
0.00045578181668849574,0.011322225718112042
0.00045580248784103135,0.01135337099618622
0.00045582344292130467,0.011385441036746009
0.0004558444489155363,0.011417340514543971
0.0004558648883810042,0.011447866441225115
0.000455885553145111,0.01147893493494665
0.00045590650571978225,0.011510933553306953
0.0004559275143887335,0.011542772233291653
0.00045594795275655714,0.011573230225527474
0.00045596863057958227,0.011604246055639115
0.0004559895810275523,0.011636168672645032
0.0004560105917110654,0.011667939888995778
0.00045603102909744876,0.011698324879005932
0.0004560517171873845,0.011729278871505678
0.00045607266511460734,0.011761119716232534
0.0004560936773048502,0.01179281715562316
0.0004561141138009887,0.011823124083205272
0.00045613480714815156,0.011854003659347577
0.00045615575196929643,0.011885756631753196
0.00045617676530059257,0.01191737438331528
0.00045619720099748925,0.01194759826555059
0.00045621789670270083,0.011978393931159126
0.0004562388377555343,0.012010052798948293
0.0004562598519017781,0.012041585138417776
0.0004562802868989253,0.012071721063264384
0.0004563009827175612,0.012102424254934954
0.0004563219191548054,0.012133982498485523
0.0004563429337661311,0.012165423780146538
0.0004563633681797839,0.012195466917040421
0.0004563840621379765,0.012226069435780277
0.0004564049928256668,0.012257520099841575
0.0004564260074605167,0.012288864658488316
0.00045644644143463423,0.012318810279264918
0.0004564671319366119,0.012349304449033092
0.00045648805534158907,0.012380639980225976
0.0004565090693801462,0.012411882008933103
0.0004565295030980687,0.012441725511072046
0.0004565501887733339,0.012472103946285493
0.0004565711027725594,0.012503315913060677
0.00045659211529052823,0.012534449296836607
0.0004566125489931996,0.012564186242896744
0.00045663322857287874,0.012594441651429249
0.00045665413014416034,0.012625520287648729
0.00045667513970707027,0.01265653833947956
0.0004566955739306658,0.012686164823897944
0.0004567162461325776,0.012716289817110656
0.0004567371365965971,0.012747231803679879
0.00045675814119959795,0.012778127070028017
0.00045677858131783965,0.012807646208358503
0.0004567992450147761,0.012837633770786772
0.0004568201262310018,0.012868436616673317
0.0004568411232303491,0.01289920065099444
0.00045686157007584826,0.012928608941042929
0.00045688222416870685,0.012958452131892062
0.0004569030938405509,0.012989107196885
0.00045692407933032507,0.013019729941849911
0.0004569445338436466,0.01304902415834453
0.0004569651770622216,0.013078715698094974
0.00045698603195941346,0.013109212943987026
0.0004570070000656314,0.013139681809675846
0.0004570274634361675,0.013168859263115744
0.0004570480941560517,0.013198391218432678
0.000457068929530854,0.01322871833350645
0.00045708987094350394,0.013259016241085669
0.00045711034469044783,0.013288074993339413
0.00045713096073613326,0.013317438406883037
0.0004571517691796677,0.013347579098497087
0.0004571726681197317,0.013377680407807645
0.0004571931541896649,0.01340661960602287
0.0004572137522338448,0.013435803476477933
0.0004572345212118344,0.013465733808393205
0.00045725534834831455,0.013495594738476174
0.0004572758491951723,0.013524415157804656
0.0004572964234779771,0.013553404295724264
0.00045731712914783235,0.01358308355511615
0.00045733782197526356,0.01361261543452922
0.0004573583402957722,0.013641320208377779
0.000457378874769651,0.01367008339226154
0.00045739946238671316,0.013699425307991665
0.0004574198517462904,0.013728393607070047
0.00045744038798642,0.013756988518654546
0.00045746084191303465,0.013785456245460142
0.00045748113227589134,0.013814193201988996
0.00045750046125110513,0.013841549497960095
0.0004575209887847702,0.013870029634478918
0.0004575413548337102,0.013898166715639877
0.0004575609056042587,0.013925640061757732
0.0004575797174946318,0.013952174875498274
0.00045760027893301423,0.013980642329715125
0.00045762074662702437,0.014008707967275925
0.00045764098301075183,0.014036892609960586
0.0004576607727967628,0.014064668992016255
0.0004576813461482113,0.014093044583918956
0.00045770186097774236,0.01412099072556239
0.00045772218897491545,0.014149077365170373
0.00045774259273341565,0.014177551003563828
0.00045776320760413205,0.014205848072546582
0.00045778369442681213,0.014233576338507402
0.00045780426284177615,0.01426178275325141
0.0004578249092081979,0.014290417282088866
0.00045784556437106677,0.01431861360460255
0.0004578660338875846,0.014346137119093499
0.0004578866876396005,0.014374254345264669
0.0004579074357841477,0.01440284477472021
0.00045792813182796946,0.01443092923201958
0.00045794858862096985,0.014458250664470549
0.0004579692803058279,0.014486213576667604
0.0004579900872565035,0.014514693588490286
0.00045801082026497136,0.014542651645090186
0.0004580312670664959,0.014569770591979373
0.00045805197613340567,0.014597549384920321
0.00045807282316478434,0.014625887211300643
0.0004580935886765325,0.014653704965125663
0.00045811402775221255,0.01468062016323574
0.00045813474382570347,0.014708198213274695
0.0004581556196788428,0.014736372916833114
0.0004581764140721792,0.014764038441085953
0.00045819684695672444,0.01479074754857447
0.00045821756435528177,0.014818114181527273
0.0004582384593602831,0.01484610742238138
0.0004582592796701046,0.014873610308937687
0.0004582797073145221,0.014900110187967799
0.0004583004227486047,0.01492725762268782
0.00045832133280347757,0.014955058826087914
0.000458342176604798,0.014982389763385996
